Time,X,Y
0.06,93.07000000000001,112.42
0.12,92.81,111.63
0.18,92.03,110.59
0.24,92.03,110.33
0.3,91.5,109.54
0.35,90.97999999999999,108.75999999999999
0.41,90.46000000000001,107.19000000000001
0.46,89.92999999999999,105.62
0.52,89.67,104.84
0.58,89.41,103.00999999999999
0.64,89.41,101.17999999999999
0.69,89.41,100.13
0.75,89.41,98.3
0.81,89.92999999999999,96.72999999999999
0.87,90.2,94.9
0.93,90.72,92.81
0.99,90.97999999999999,90.97999999999999
1.04,91.5,90.2
1.1,91.76,88.37
1.16,92.55,86.8
1.22,93.07000000000001,86.01
1.27,94.38,84.71000000000001
1.33,95.69,83.4
1.39,96.47,82.88
1.45,97.78,81.83
1.51,99.35,81.05
1.57,101.17999999999999,80.52000000000001
1.62,101.7,80.52000000000001
1.68,103.79,80.26
1.74,105.35999999999999,80.0
1.8,106.41,80.0
1.86,107.97,80.0
1.91,109.54,80.52000000000001
1.97,111.10999999999999,81.57000000000001
2.02,111.63,81.83
2.08,112.94000000000001,83.14
2.14,114.25,84.17999999999999
2.21,115.29,85.49
2.26,115.82000000000001,86.27000000000001
2.31,116.6,87.06
2.37,117.65,87.32000000000001
2.43,118.42999999999999,88.1
2.48,119.22,88.1
2.54,120.25999999999999,88.37
2.59,120.78,88.1
2.65,121.57000000000001,86.8
2.71,122.35,86.01
2.78,122.88,84.97
2.84,123.4,83.92
2.89,124.17999999999999,82.09
2.95,124.44000000000001,81.31
3.01,124.97,80.0
3.07,125.22999999999999,78.69
3.13,125.49000000000001,77.65
3.19,125.75,76.08
3.24,126.27000000000001,74.25
3.3,126.27000000000001,73.46000000000001
3.36,126.54,71.63
3.42,126.8,69.8
3.48,127.05999999999999,67.97
3.53,127.32000000000001,66.14
3.59,127.58,65.1
3.64,127.84,63.27
3.7,127.84,62.220000000000006
3.76,128.1,60.39
3.82,128.1,58.04
3.87,128.37,56.21
3.93,128.63,54.120000000000005
3.99,128.89000000000001,53.07000000000001
4.04,129.15,51.239999999999995
4.1,129.15,50.2
4.16,129.41,48.1
4.21,129.41,46.269999999999996
4.27,129.41,44.18
4.33,129.67000000000002,43.4
4.39,129.67000000000002,41.05
4.44,129.67000000000002,40.260000000000005
4.5,129.93,38.43
4.55,130.45999999999998,36.08
4.62,130.98,34.25
4.68,131.5,32.160000000000004
4.74,131.76,30.85
4.8,131.5,30.589999999999996
4.86,131.76,29.02
4.91,132.03,27.71
4.97,132.03,27.189999999999998
5.03,131.24,26.139999999999997
5.09,130.45999999999998,25.1
5.15,129.41,24.31
5.21,128.1,23.79
5.27,127.32000000000001,23.53
5.32,126.27000000000001,23.27
5.38,124.97,23.27
5.44,123.4,23.53
5.49,122.88,23.53
5.55,121.57000000000001,24.05
5.61,121.05,24.05
5.67,119.22,25.1
5.73,118.69000000000001,25.619999999999997
5.79,118.17,26.410000000000004
5.85,117.39000000000001,27.45
5.91,116.85999999999999,28.5
5.97,116.6,29.02
6.03,116.08,30.330000000000002
6.1,116.08,31.369999999999997
6.15,116.34,32.68
6.21,116.85999999999999,33.730000000000004
6.27,117.39000000000001,34.510000000000005
6.33,117.39000000000001,35.03
6.38,117.65,35.29
6.44,117.65,35.56
6.51,117.91,36.08
6.56,117.91,36.339999999999996
6.62,117.91,36.6
6.68,117.91,36.86
6.74,117.91,36.86
6.8,117.91,36.86
6.86,117.91,36.86
6.92,117.91,36.86
6.98,117.91,36.86
7.04,117.91,36.86
7.09,117.91,36.86
7.15,117.91,36.86
7.21,117.91,36.86
7.27,117.91,36.86
7.33,117.91,36.86
7.39,117.91,36.86
7.44,117.91,36.86
7.5,117.91,36.86
7.56,117.91,36.86
7.62,117.91,36.86
7.67,117.91,36.86
7.73,117.91,36.86
7.79,117.91,36.86
7.85,117.91,36.86
7.91,117.91,36.86
7.96,117.91,36.86
8.02,117.91,36.86
8.07,117.91,36.86
8.13,117.91,36.86
8.2,117.91,36.86
8.25,117.91,36.86
8.31,117.91,36.86
8.37,117.91,36.86
8.42,117.91,36.86
8.48,117.91,36.86
8.54,117.91,36.86
8.6,117.91,36.86
8.65,117.91,36.86
8.71,117.91,36.86
8.77,117.91,36.86
8.83,117.91,36.86
8.89,117.91,36.86
8.95,117.91,36.86
9.01,117.91,36.86
9.07,117.91,36.86
9.12,117.91,36.86
9.18,117.91,36.86
9.23,117.91,36.86
9.29,117.91,36.86
9.34,117.91,36.86
9.41,117.91,36.86
