Time,X,Y
0.21,100.27000000000001,110.92999999999999
0.32,101.87,107.72999999999999
0.44,102.4,104.53
0.55,101.87,101.87
0.67,100.8,100.8
0.78,99.2,99.2
0.91,96.0,97.07000000000001
1.02,93.87,94.4
1.13,91.72999999999999,92.27000000000001
1.25,89.6,90.13
1.36,86.92999999999999,88.0
1.48,84.8,86.92999999999999
1.6,82.13,85.87
1.71,80.0,84.27000000000001
1.82,77.87,82.13
1.94,75.72999999999999,80.0
2.07,73.6,77.87
2.19,70.92999999999999,75.72999999999999
2.31,69.33,74.13
2.42,67.72999999999999,72.53
2.54,66.67,70.4
2.65,65.6,67.72999999999999
2.76,65.07000000000001,65.07000000000001
2.87,64.53,62.4
2.99,63.470000000000006,60.8
3.11,62.4,59.73
3.23,61.33,59.2
3.38,61.33,59.73
3.49,61.33,60.27
3.6,61.870000000000005,61.870000000000005
3.71,62.92999999999999,62.4
3.82,64.53,62.92999999999999
3.95,67.2,64.0
4.06,69.87,65.07000000000001
4.18,72.53,65.6
4.31,75.72999999999999,66.67
4.42,78.4,67.2
4.53,82.13,67.72999999999999
4.64,85.33,67.72999999999999
4.76,89.07000000000001,66.67
4.87,91.2,66.13
4.99,93.87,64.53
5.1,97.07000000000001,62.92999999999999
5.22,99.2,61.870000000000005
5.33,101.33,60.27
5.45,104.53,58.129999999999995
5.56,106.67,57.07000000000001
5.68,108.8,54.92999999999999
5.79,109.87,52.27
5.9,110.92999999999999,49.6
6.01,112.0,47.47
6.13,112.53,44.8
6.25,114.13,42.67
6.37,115.72999999999999,40.0
6.48,116.27000000000001,38.4
6.6,117.87,37.87
6.72,118.92999999999999,36.8
6.83,118.92999999999999,36.269999999999996
6.94,119.47,34.67
7.06,119.47,33.6
7.18,118.92999999999999,33.6
7.29,117.87,33.07
7.41,116.8,33.6
7.52,115.72999999999999,34.67
7.64,115.72999999999999,36.269999999999996
7.74,115.2,38.4
7.85,116.27000000000001,39.47
7.97,117.33,40.53
8.09,119.47,42.13
8.21,121.6,43.730000000000004
8.32,123.2,45.87
8.44,124.8,47.47
8.55,126.4,50.67
8.66,127.47,52.8
8.78,129.07,56.529999999999994
8.89,130.67000000000002,59.2
9.0,131.73,61.870000000000005
9.11,132.8,64.0
9.23,132.8,67.72999999999999
9.34,132.8,70.92999999999999
9.46,132.27,74.13
9.57,131.73,76.27000000000001
9.68,130.13,80.0
9.8,128.53,83.2
9.92,126.92999999999999,85.33
10.04,124.8,86.92999999999999
10.16,122.13,89.6
10.28,118.92999999999999,91.72999999999999
10.4,116.27000000000001,93.87
10.53,113.6,96.0
10.64,112.0,98.67
10.75,109.87,101.33
10.86,108.27000000000001,103.47
10.98,106.13,106.13
11.1,104.53,108.27000000000001
11.21,102.92999999999999,109.87
11.31,101.33,111.47
11.42,100.8,112.0
11.54,99.72999999999999,113.07000000000001
11.66,99.2,114.13
11.78,99.72999999999999,114.13
11.89,100.27000000000001,114.13
12.01,100.8,112.53
12.13,100.8,111.47
12.24,101.33,109.33
12.35,101.33,106.13
12.46,101.33,104.0
12.57,101.33,101.33
12.69,101.87,98.13
12.8,102.4,95.47
12.92,102.92999999999999,92.27000000000001
13.04,102.92999999999999,89.07000000000001
13.15,102.92999999999999,85.33
13.26,103.47,82.13
13.37,104.0,79.47
13.49,104.53,75.72999999999999
13.6,105.07000000000001,72.53
13.72,106.13,69.87
13.83,106.67,65.6
13.95,107.72999999999999,61.870000000000005
14.06,108.27000000000001,58.67
14.17,108.27000000000001,56.0
14.28,108.27000000000001,53.33
14.39,108.27000000000001,49.6
14.51,108.27000000000001,46.93
14.63,108.27000000000001,43.2
14.74,108.27000000000001,40.0
14.85,108.27000000000001,37.33
14.97,107.72999999999999,33.6
15.08,107.2,30.4
15.2,106.67,29.330000000000002
15.32,105.07000000000001,28.27
15.42,103.47,28.27
15.54,102.4,28.8
15.66,101.33,29.869999999999997
15.77,100.27000000000001,32.0
15.89,99.2,34.67
16.0,98.13,36.269999999999996
16.12,97.07000000000001,38.4
16.24,96.0,41.6
16.36,95.47,44.8
16.48,95.47,46.93
16.59,97.07000000000001,49.6
16.7,97.6,50.67
16.81,99.72999999999999,53.870000000000005
16.92,101.33,56.529999999999994
17.05,103.47,59.2
17.16,105.07000000000001,60.8
17.28,108.27000000000001,63.470000000000006
17.39,111.47,65.6
17.5,113.07000000000001,67.2
17.62,114.67,69.33
17.73,116.27000000000001,72.53
17.84,117.33,75.2
17.95,118.4,77.33
18.07,120.0,81.07000000000001
18.19,121.6,82.67
18.31,124.27000000000001,84.8
18.43,126.92999999999999,86.4
18.55,129.07,86.4
18.67,131.2,86.4
18.78,133.32999999999998,85.33
18.89,134.93,83.2
19.0,135.47,82.13
19.11,137.07,79.47
19.23,137.6,76.27000000000001
19.35,138.67000000000002,74.13
19.47,140.27,70.92999999999999
19.58,140.8,68.27000000000001
19.7,141.87,64.53
19.81,141.87,61.870000000000005
19.93,142.4,58.129999999999995
20.05,142.93,54.92999999999999
20.17,142.93,52.8
20.29,143.47,50.67
20.4,141.87,49.6
20.51,140.27,49.07
20.63,138.13,48.53
20.75,135.47,48.53
20.86,133.32999999999998,48.53
20.99,130.13,48.0
21.11,126.92999999999999,46.4
21.22,125.33,45.87
21.34,122.67,45.33
21.46,121.07000000000001,45.87
21.57,118.92999999999999,47.47
21.7,117.33,48.53
21.82,114.67,50.67
21.93,112.53,52.27
22.05,110.92999999999999,54.92999999999999
22.17,110.4,57.07000000000001
22.29,109.33,60.27
22.41,109.33,62.92999999999999
22.53,108.27000000000001,66.13
22.64,107.2,69.87
22.76,107.2,72.53
22.87,106.67,75.72999999999999
22.98,106.67,79.47
23.16,105.6,84.27000000000001
23.27,105.6,86.92999999999999
23.39,105.07000000000001,91.2
23.51,104.53,94.92999999999999
23.61,104.0,98.13
23.73,103.47,100.8
23.85,102.92999999999999,104.53
23.97,101.87,106.67
24.09,100.27000000000001,108.8
24.2,99.2,109.87
24.31,98.67,110.92999999999999
24.43,98.67,112.53
24.55,99.72999999999999,113.6
24.67,100.8,113.6
24.79,101.87,113.07000000000001
24.9,103.47,112.53
25.03,105.07000000000001,110.92999999999999
25.15,106.13,108.8
25.27,106.13,106.13
25.38,107.2,103.47
25.5,107.72999999999999,101.33
25.61,108.27000000000001,97.6
25.73,108.27000000000001,95.47
25.85,108.27000000000001,92.8
25.97,108.8,88.53
26.09,109.33,84.8
26.21,109.87,82.13
26.32,110.4,78.4
26.45,111.47,73.6
26.57,112.53,70.92999999999999
26.68,113.6,67.72999999999999
26.79,115.2,64.0
26.9,115.72999999999999,61.33
27.03,116.27000000000001,57.07000000000001
27.15,116.27000000000001,53.870000000000005
27.26,116.8,50.13
27.37,116.8,46.93
27.49,116.8,42.67
27.6,116.27000000000001,39.47
27.72,116.27000000000001,36.269999999999996
27.83,116.27000000000001,32.0
27.95,116.27000000000001,28.27
28.07,116.27000000000001,26.130000000000003
28.18,115.72999999999999,23.47
28.3,115.2,21.330000000000002
28.41,114.13,19.73
28.53,113.07000000000001,19.2
28.64,111.47,19.2
28.75,109.87,20.27
28.87,108.8,21.330000000000002
28.98,107.72999999999999,22.93
29.1,107.2,25.6
29.22,107.2,27.2
29.33,108.27000000000001,29.869999999999997
29.45,108.8,31.47
29.56,109.33,34.67
29.67,109.33,36.8
29.78,109.33,39.47
29.9,110.4,42.67
30.01,111.47,44.269999999999996
30.13,113.6,46.93
30.24,114.67,49.07
30.36,115.72999999999999,51.2
30.47,116.8,54.4
30.58,117.87,57.07000000000001
30.7,118.92999999999999,60.8
30.81,120.0,63.470000000000006
30.93,121.6,67.2
31.04,123.72999999999999,69.33
31.16,126.4,70.92999999999999
31.27,129.6,73.07000000000001
31.39,132.27,74.13
31.5,134.4,75.2
31.61,136.0,75.72999999999999
31.73,137.07,75.72999999999999
31.85,137.6,75.2
31.96,138.13,74.13
32.08,137.6,72.53
32.19,136.0,70.92999999999999
32.3,134.4,69.33
32.42,133.32999999999998,68.27000000000001
32.54,130.67000000000002,65.6
32.65,129.07,64.0
32.77,126.4,61.33
32.9,123.72999999999999,58.129999999999995
33.02,122.67,56.0
33.13,121.07000000000001,53.33
33.25,119.47,50.13
33.37,117.87,46.93
33.48,115.72999999999999,46.4
33.6,114.13,45.87
33.71,113.07000000000001,46.4
33.83,112.0,47.47
33.95,111.47,49.07
34.07,111.47,50.67
34.19,111.47,51.73
34.31,110.92999999999999,53.33
34.41,110.4,54.92999999999999
34.53,109.87,56.0
34.64,108.8,58.129999999999995
34.75,107.2,59.2
34.86,105.07000000000001,60.27
34.97,104.53,60.27
35.08,104.0,61.870000000000005
35.21,104.53,62.92999999999999
35.33,105.07000000000001,63.470000000000006
35.44,107.2,64.53
35.55,108.8,65.07000000000001
35.66,110.4,65.6
35.79,112.0,65.07000000000001
35.9,113.6,63.470000000000006
36.02,114.67,61.870000000000005
36.14,116.27000000000001,60.8
36.25,118.4,58.67
36.36,120.0,57.07000000000001
36.48,122.67,54.92999999999999
36.59,124.8,53.33
36.71,127.47,51.2
36.82,129.07,49.07
36.93,131.2,47.47
37.05,133.87,45.33
37.16,136.0,43.2
37.27,137.6,41.6
37.4,140.8,38.93
37.52,142.93,36.8
37.63,144.0,35.730000000000004
37.75,144.0,35.2
37.87,142.93,34.67
37.99,142.4,34.67
38.11,140.27,33.6
38.22,138.67000000000002,33.07
38.34,136.0,32.53
38.45,132.8,33.07
38.56,131.2,34.13
38.67,129.07,35.730000000000004
38.78,126.4,37.33
38.89,124.8,37.87
39.02,122.67,39.47
39.13,122.67,41.07
39.24,122.67,42.67
39.36,123.2,44.269999999999996
39.47,124.27000000000001,45.87
39.59,126.4,48.0
39.71,128.53,49.6
39.83,130.67000000000002,51.2
39.95,132.27,53.870000000000005
40.07,133.87,55.470000000000006
40.19,136.0,58.67
40.31,137.07,61.33
40.43,138.13,64.53
40.54,138.67000000000002,68.27000000000001
40.66,138.67000000000002,70.4
40.77,138.13,73.07000000000001
40.88,137.07,76.27000000000001
40.99,135.47,77.87
41.11,134.4,79.47
41.23,131.73,81.6
41.36,129.07,83.72999999999999
41.48,126.92999999999999,85.33
41.59,123.72999999999999,88.0
41.71,121.6,90.13
41.83,118.4,92.8
41.95,116.27000000000001,95.47
42.06,115.2,97.07000000000001
42.18,114.67,98.13
42.29,115.2,99.2
42.41,115.72999999999999,98.67
42.53,115.72999999999999,97.6
42.64,116.27000000000001,96.53
42.76,116.8,93.87
42.87,117.33,92.27000000000001
42.99,117.87,89.6
43.1,118.92999999999999,86.92999999999999
43.22,121.07000000000001,83.72999999999999
43.33,122.13,81.07000000000001
43.44,123.72999999999999,78.92999999999999
43.55,125.33,75.72999999999999
43.66,126.4,74.13
43.78,129.07,70.92999999999999
43.89,131.73,67.72999999999999
44.01,132.8,65.07000000000001
44.12,134.93,62.4
44.24,136.53,58.67
44.36,138.13,55.470000000000006
44.47,138.67000000000002,52.8
44.59,139.73,49.6
44.7,139.73,46.93
44.82,139.2,44.269999999999996
44.93,138.13,40.53
45.04,137.07,37.87
45.16,136.0,35.2
45.28,134.93,31.47
45.39,134.4,27.2
45.51,133.32999999999998,23.47
45.63,132.8,21.330000000000002
45.74,132.27,19.2
46.08,127.47,14.4
46.2,125.87,13.330000000000002
46.32,124.27000000000001,12.8
46.44,122.67,11.73
46.57,120.53,10.67
46.68,119.47,9.6
46.88,112.53,6.93
47.02,110.92999999999999,7.470000000000001
47.14,108.8,7.470000000000001
47.26,105.6,8.53
47.37,103.47,8.53
47.49,101.33,8.53
47.6,98.13,8.0
47.71,95.47,6.93
47.83,94.4,6.4
47.95,92.27000000000001,5.87
48.07,90.67,5.87
48.18,89.6,6.93
48.29,89.07000000000001,8.0
48.4,89.6,9.6
48.51,90.13,11.73
48.63,90.13,12.8
48.74,92.27000000000001,16.53
48.85,94.4,18.669999999999998
48.97,96.0,20.27
49.08,99.2,22.4
49.2,102.4,24.53
49.31,104.53,26.130000000000003
49.43,107.2,27.73
49.55,110.4,29.869999999999997
49.67,113.07000000000001,31.47
49.79,116.27000000000001,33.6
49.91,119.47,36.269999999999996
50.03,122.67,38.93
50.14,125.33,40.53
50.26,128.0,42.67
50.38,131.73,45.33
50.49,133.87,46.93
50.61,137.6,49.6
50.72,139.73,51.2
50.83,142.93,52.8
50.94,145.07,53.870000000000005
51.06,148.8,55.470000000000006
51.18,150.4,56.0
51.29,150.4,56.0
51.41,149.87,56.529999999999994
51.53,149.87,57.07000000000001
51.65,149.32999999999998,58.129999999999995
51.77,149.32999999999998,60.27
51.88,148.8,62.4
52.0,148.8,64.0
52.11,149.87,65.6
52.23,150.4,67.72999999999999
52.34,150.93,70.4
52.46,150.93,72.53
52.58,150.4,75.2
52.69,149.87,77.33
52.81,149.32999999999998,78.92999999999999
52.92,148.8,80.0
53.03,148.27,81.07000000000001
53.14,147.2,81.6
53.25,146.13,83.2
53.38,145.07,84.8
53.49,144.53,85.33
53.61,144.0,85.33
53.73,144.0,85.33
53.85,143.47,85.33
53.97,142.93,84.8
54.09,143.47,83.72999999999999
54.22,143.47,81.6
54.33,143.47,80.0
54.44,143.47,77.87
54.56,142.93,74.67
54.67,142.93,72.0
54.79,142.4,68.8
54.91,141.87,66.13
55.02,141.87,62.92999999999999
55.13,141.32999999999998,59.2
55.25,141.32999999999998,56.0
55.37,141.32999999999998,53.33
55.48,139.73,51.73
55.6,137.6,49.07
55.72,135.47,46.4
55.83,134.4,44.8
55.95,132.8,42.67
56.06,130.67000000000002,39.47
56.17,129.07,37.87
56.28,127.47,36.8
56.4,126.4,36.8
56.51,125.87,37.33
56.64,125.87,38.4
56.76,126.4,40.53
56.87,126.92999999999999,42.13
56.98,126.92999999999999,43.730000000000004
57.11,127.47,46.4
57.22,128.53,49.6
57.33,128.53,52.27
57.46,129.07,55.470000000000006
57.58,129.07,59.2
57.69,129.07,60.8
57.81,129.07,65.07000000000001
57.92,129.07,68.8
58.03,128.0,71.47
58.15,126.92999999999999,74.13
58.26,124.8,77.33
58.38,123.2,79.47
58.49,121.07000000000001,82.67
58.6,118.92999999999999,84.8
58.71,116.8,86.92999999999999
58.82,114.67,89.07000000000001
58.94,111.47,90.67
59.06,109.33,91.72999999999999
59.18,108.8,92.8
59.29,107.72999999999999,93.87
59.4,107.72999999999999,94.92999999999999
59.51,108.8,94.92999999999999
59.63,109.33,94.92999999999999
59.74,110.92999999999999,93.87
59.86,112.0,92.8
59.989,113.07000000000001,91.2
