Time,X,Y
0.04,146.41,59.61
0.11,146.67000000000002,59.61
0.16,146.41,59.61
0.22,146.14000000000001,59.61
0.27,146.41,59.35
0.34,146.14000000000001,59.08
0.4,146.14000000000001,59.08
0.46,146.41,59.08
0.51,146.41,59.08
0.58,146.67000000000002,58.56
0.63,146.67000000000002,58.3
0.69,146.41,57.779999999999994
0.75,146.14000000000001,57.52
0.81,146.14000000000001,56.73
0.86,145.88,56.21
0.92,145.62,55.95
0.98,145.1,55.160000000000004
1.04,144.84,54.64
1.1,144.57999999999998,54.379999999999995
1.16,143.79000000000002,54.120000000000005
1.22,143.27,53.589999999999996
1.27,142.48,53.33
1.33,142.22,53.07000000000001
1.39,141.44,52.81
1.45,140.65,52.29
1.51,139.87,52.029999999999994
1.57,139.35,51.760000000000005
1.62,138.82,51.5
1.68,138.04000000000002,50.980000000000004
1.73,137.78,50.980000000000004
1.79,136.99,50.72
1.85,135.95,50.46
1.91,135.16,50.2
1.96,134.9,50.2
2.02,134.12,50.2
2.08,133.59,49.93
2.13,132.81,49.93
2.19,132.03,49.67
2.24,131.24,49.410000000000004
2.3,130.98,49.410000000000004
2.36,130.45999999999998,49.15
2.41,130.2,48.89
2.47,129.93,48.89
2.53,129.67000000000002,48.1
2.59,129.15,47.58
2.65,129.15,47.32
2.71,128.89000000000001,46.54
2.76,128.89000000000001,46.269999999999996
2.82,128.63,45.75
2.88,128.63,45.489999999999995
2.94,128.37,44.71
3.0,128.37,44.18
3.06,128.1,43.14
3.13,128.1,42.61
3.18,127.84,41.83
3.23,127.84,41.31
3.29,127.84,40.260000000000005
3.35,127.84,39.480000000000004
3.41,127.58,38.69
3.47,127.84,38.43
3.52,127.58,37.910000000000004
3.58,127.58,37.39
3.64,127.58,37.12
3.69,127.32000000000001,36.339999999999996
3.75,127.32000000000001,35.56
3.8,127.32000000000001,35.29
3.87,127.05999999999999,34.769999999999996
3.92,127.32000000000001,34.25
3.98,127.32000000000001,34.25
4.04,127.32000000000001,33.989999999999995
4.1,127.32000000000001,33.730000000000004
4.16,127.32000000000001,33.46
4.22,127.32000000000001,33.2
4.28,127.32000000000001,33.2
4.34,127.32000000000001,33.2
4.39,127.32000000000001,32.94
4.45,127.32000000000001,32.68
4.5,127.32000000000001,32.68
4.57,127.32000000000001,33.2
4.62,127.05999999999999,33.2
4.69,126.27000000000001,33.2
4.74,126.00999999999999,33.2
4.8,125.49000000000001,33.2
4.86,124.71,33.46
4.92,124.44000000000001,33.730000000000004
4.98,124.71,33.730000000000004
5.03,124.44000000000001,33.730000000000004
5.09,124.44000000000001,33.730000000000004
5.15,124.44000000000001,33.730000000000004
5.21,124.17999999999999,33.730000000000004
5.27,124.17999999999999,33.730000000000004
5.33,124.17999999999999,33.46
5.38,124.17999999999999,33.46
5.44,124.17999999999999,33.46
