Time,X,Y
0.08,42.089999999999996,36.86
0.13,42.35,35.82
0.19,43.660000000000004,33.730000000000004
0.25,44.97,32.160000000000004
0.3,46.269999999999996,30.330000000000002
0.36,47.839999999999996,28.5
0.42,48.37,27.71
0.48,49.93,25.880000000000003
0.54,51.5,24.05
0.6,52.29,23.27
0.65,53.86,21.7
0.71,55.69,20.130000000000003
0.77,57.25,18.56
0.83,59.08,16.990000000000002
0.89,59.870000000000005,16.21
0.95,61.96,14.9
1.01,64.05,13.59
1.07,65.88,12.290000000000001
1.14,67.97,11.24
1.19,70.07000000000001,10.2
1.25,71.11,9.67
1.31,73.2,9.15
1.36,74.25,8.89
1.43,76.34,8.370000000000001
1.49,78.42999999999999,8.1
1.55,80.52000000000001,7.58
1.6,82.61,7.58
1.66,83.66,7.32
1.71,85.75,7.32
1.77,87.84,7.32
1.84,89.92999999999999,7.32
1.9,92.03,7.58
1.96,93.07000000000001,7.840000000000001
2.02,94.9,8.1
2.07,95.69,8.370000000000001
2.13,97.78,8.89
2.19,99.61,9.15
2.25,101.17999999999999,9.93
2.3,103.00999999999999,10.459999999999999
2.36,103.79,10.98
2.42,105.35999999999999,11.76
2.47,106.14000000000001,12.290000000000001
2.53,107.45,13.330000000000002
2.59,108.5,14.38
2.64,109.8,15.419999999999998
2.7,110.85,16.47
2.76,111.37,16.990000000000002
2.81,112.42,18.3
2.87,113.46,19.35
2.93,113.99000000000001,19.869999999999997
2.98,114.77000000000001,21.18
3.04,115.29,22.22
3.1,115.55999999999999,23.27
3.15,115.82000000000001,24.05
3.21,116.08,25.1
3.27,116.08,25.619999999999997
3.32,116.08,26.93
3.38,116.08,27.97
3.44,116.08,28.76
3.51,115.55999999999999,29.8
3.57,115.29,30.07
3.63,115.55999999999999,30.330000000000002
3.69,115.82000000000001,30.85
3.74,115.82000000000001,31.9
3.8,115.82000000000001,32.68
3.86,116.08,32.94
3.92,116.08,33.2
3.98,116.08,33.46
4.03,116.08,33.730000000000004
4.08,116.08,34.25
4.14,116.6,34.25
4.2,116.6,34.25
4.26,116.6,34.510000000000005
4.31,116.85999999999999,34.510000000000005
4.37,116.85999999999999,34.510000000000005
4.43,117.12,34.25
4.48,117.39000000000001,34.25
4.54,117.65,33.989999999999995
4.6,117.65,34.25
4.65,117.65,34.25
4.71,117.65,34.25
4.77,117.65,34.25
4.83,117.65,34.510000000000005
4.88,117.39000000000001,34.510000000000005
