Time,X,Y
21.99,67.2,92.8
22.1,66.67,89.6
22.21,66.67,88.0
22.31,66.67,84.8
22.43,67.2,81.07000000000001
22.53,67.2,79.47
22.64,67.72999999999999,75.72999999999999
22.75,68.27000000000001,74.13
22.86,68.8,70.4
22.97,69.33,66.67
23.09,70.4,62.4
23.2,70.92999999999999,60.8
23.31,72.0,57.6
23.41,73.07000000000001,56.0
23.52,75.2,53.33
23.63,78.4,51.2
23.74,79.47,50.67
23.85,82.67,49.07
23.96,85.33,47.47
24.08,86.92999999999999,46.4
24.19,90.13,44.8
24.29,92.8,42.67
24.4,94.4,42.13
24.51,97.07000000000001,40.0
24.62,99.72999999999999,38.93
24.73,101.33,38.93
24.84,105.07000000000001,38.93
24.95,108.8,39.47
25.06,109.87,40.0
25.17,110.92999999999999,40.0
25.28,111.47,40.0
25.38,112.0,40.53
25.5,112.0,40.53
25.6,112.53,40.0
25.71,112.0,40.0
25.82,111.47,40.0
25.94,111.47,40.53
26.05,111.47,40.53
26.16,112.0,41.07
26.27,112.53,41.07
