Time,X,Y
0.09,99.08,5.2299999999999995
0.26,99.35,5.75
0.32,98.82000000000001,7.06
0.38,98.82000000000001,7.32
0.44,98.3,7.840000000000001
0.5,97.78,8.370000000000001
0.55,97.52000000000001,8.629999999999999
0.61,97.25,8.89
0.67,96.47,9.15
0.73,96.21000000000001,9.15
0.78,95.69,9.41
0.84,95.16,9.67
0.9,94.9,9.93
0.95,94.64,10.2
1.01,94.38,10.72
1.07,94.12,10.98
1.12,94.12,11.24
1.19,94.12,11.76
1.25,93.86,12.290000000000001
1.3,93.86,12.55
1.36,93.86,13.069999999999999
1.42,93.86,13.330000000000002
1.47,94.12,13.330000000000002
1.53,94.12,13.330000000000002
1.58,94.12,14.12
1.64,94.12,14.38
1.7,94.12,14.38
1.76,93.86,14.64
1.82,93.86,14.64
1.88,93.86,14.9
1.93,93.33,14.64
1.99,93.33,14.64
2.05,93.07000000000001,14.9
2.11,93.07000000000001,14.64
2.17,93.07000000000001,14.64
2.23,93.07000000000001,14.38
2.28,93.07000000000001,14.38
2.34,93.33,14.12
2.39,93.33,14.12
2.45,93.33,13.86
2.5,93.59,14.12
2.57,93.86,14.12
2.62,94.12,14.12
2.68,94.64,14.38
2.73,95.16,14.38
2.79,95.16,14.38
2.85,95.69,14.64
2.9,95.69,14.9
2.96,95.95,15.419999999999998
3.02,95.95,15.95
3.08,95.95,16.73
3.13,95.95,17.52
3.19,95.95,17.78
3.25,95.95,18.56
3.32,95.69,19.35
3.37,95.42,19.869999999999997
3.42,95.42,20.39
3.48,95.16,20.919999999999998
3.54,95.16,21.7
3.59,95.16,21.96
3.65,95.42,22.75
3.71,95.42,23.27
3.76,95.42,23.53
3.82,95.69,24.31
3.88,95.69,24.84
3.93,95.95,25.619999999999997
3.99,96.21000000000001,26.139999999999997
4.04,96.47,26.669999999999998
4.1,96.72999999999999,27.45
4.16,96.99,27.71
4.22,97.25,28.24
4.28,97.25,29.02
4.34,97.25,29.28
4.4,97.25,29.8
4.45,97.25,30.589999999999996
4.51,96.99,31.369999999999997
4.58,97.25,31.9
4.63,97.25,32.94
4.69,97.25,33.2
4.74,97.25,33.730000000000004
4.8,97.52000000000001,34.510000000000005
4.85,97.25,35.29
4.91,97.25,36.08
4.97,96.99,36.86
5.02,96.99,37.39
5.08,96.72999999999999,38.17
5.14,96.72999999999999,38.43
5.19,96.47,38.69
5.24,96.21000000000001,38.69
5.3,96.21000000000001,38.69
5.36,95.95,38.95
5.41,95.95,38.95
5.47,95.95,39.22
5.53,95.95,39.22
5.59,95.95,38.95
5.64,95.95,38.69
5.7,95.95,38.69
5.76,95.95,38.43
5.82,95.95,38.17
5.87,95.95,37.910000000000004
5.93,95.95,37.65
5.99,95.95,37.39
6.05,96.21000000000001,37.12
6.11,96.47,36.86
6.17,96.72999999999999,36.6
6.23,96.99,36.339999999999996
6.29,97.52000000000001,36.08
6.35,97.78,35.82
6.42,98.3,35.56
6.47,98.56,35.29
6.52,99.35,35.03
6.59,100.13,34.769999999999996
6.64,100.65,34.769999999999996
6.7,101.44,34.510000000000005
6.76,102.47999999999999,34.25
6.82,103.27000000000001,33.989999999999995
6.88,104.05,33.989999999999995
6.93,104.30999999999999,33.730000000000004
6.98,105.1,33.730000000000004
7.04,105.62,33.730000000000004
7.09,106.41,33.46
7.15,106.92999999999999,33.730000000000004
7.21,107.71,33.730000000000004
7.26,107.97,33.730000000000004
7.32,108.5,33.989999999999995
7.38,108.75999999999999,33.989999999999995
7.44,109.28,34.25
7.5,109.8,34.769999999999996
7.55,110.07000000000001,35.03
7.61,110.33,35.56
7.66,110.59,36.08
7.73,110.85,36.6
7.78,111.10999999999999,36.86
7.84,111.37,37.65
7.9,111.9,37.910000000000004
7.96,112.16,38.43
8.02,112.42,38.95
8.08,112.42,39.480000000000004
8.14,112.42,39.739999999999995
8.2,112.67999999999999,39.480000000000004
8.25,112.67999999999999,39.480000000000004
8.31,112.94000000000001,39.22
8.36,113.72999999999999,39.22
8.42,115.03,39.22
8.48,115.29,39.22
8.54,115.82000000000001,39.480000000000004
8.59,116.08,39.22
8.64,116.08,38.95
8.7,116.34,38.95
8.76,116.85999999999999,38.95
8.82,117.39000000000001,38.69
8.87,117.39000000000001,38.95
8.93,117.91,38.95
8.98,118.17,39.22
9.04,118.17,38.95
9.1,118.42999999999999,38.95
9.16,118.69000000000001,38.69
9.21,119.22,38.69
9.27,119.47999999999999,38.69
9.33,119.74000000000001,38.69
9.38,119.74000000000001,38.95
9.44,120.25999999999999,38.95
9.5,120.25999999999999,38.69
