Time,X,Y
0.08,110.33,10.2
0.14,112.67999999999999,9.41
0.19,114.77000000000001,8.370000000000001
0.26,115.82000000000001,8.1
0.31,117.39000000000001,7.840000000000001
0.37,118.42999999999999,7.840000000000001
0.42,119.22,8.370000000000001
0.48,119.74000000000001,8.629999999999999
0.54,120.52000000000001,9.41
0.61,121.83,10.459999999999999
0.67,123.14000000000001,11.76
0.72,124.44000000000001,13.59
0.78,124.97,14.12
0.84,126.00999999999999,15.419999999999998
0.89,127.32000000000001,16.990000000000002
0.94,128.1,17.78
0.99,128.89000000000001,18.56
1.05,130.45999999999998,19.869999999999997
1.11,132.29000000000002,20.919999999999998
1.17,133.59,21.7
1.22,135.16,23.27
1.28,135.69,23.79
1.34,136.73,25.1
1.4,137.52,26.669999999999998
1.46,137.78,27.71
1.51,138.04000000000002,29.54
1.57,138.56,31.630000000000003
1.63,139.35,33.46
1.69,140.13,35.03
1.75,140.65,35.82
1.81,141.7,37.39
1.87,142.48,38.95
1.93,142.75,40.0
1.99,143.01,41.57
2.05,142.75,42.61
2.11,142.75,43.14
2.17,141.95999999999998,43.92
2.23,141.18,44.44
2.29,140.39000000000001,44.71
2.34,139.07999999999998,44.97
2.4,138.04000000000002,45.230000000000004
2.45,135.95,45.230000000000004
2.51,135.42000000000002,45.230000000000004
2.57,133.85999999999999,45.230000000000004
2.62,133.32999999999998,45.489999999999995
2.68,131.76,46.269999999999996
2.74,130.2,47.06
2.79,128.89000000000001,47.839999999999996
2.88,128.1,48.37
2.93,127.05999999999999,49.15
2.99,126.54,49.410000000000004
3.05,125.75,49.93
3.1,124.97,50.72
3.16,124.17999999999999,51.239999999999995
3.22,123.92,51.5
3.27,122.88,52.029999999999994
3.33,122.60999999999999,52.29
3.38,122.09,53.07000000000001
3.44,121.83,53.589999999999996
3.49,121.57000000000001,53.86
3.55,121.05,54.64
3.61,120.52000000000001,55.42
3.67,120.52000000000001,55.69
3.72,120.0,56.21
3.78,119.47999999999999,56.470000000000006
3.84,119.22,56.989999999999995
3.9,118.17,57.52
3.96,117.12,57.779999999999994
4.02,116.6,58.04
4.08,115.82000000000001,58.3
4.13,114.77000000000001,58.56
4.2,113.46,58.82000000000001
4.26,112.16,59.08
4.32,111.37,58.82000000000001
4.38,110.07000000000001,58.82000000000001
4.44,108.5,58.56
4.5,107.97,58.3
4.56,106.41,58.04
4.62,105.1,57.52
4.68,103.79,56.989999999999995
4.74,102.22,56.21
4.8,101.44,55.69
4.85,100.13,54.64
4.91,98.82000000000001,53.589999999999996
4.97,97.52000000000001,52.55
5.03,96.47,51.760000000000005
5.08,95.69,51.5
5.14,94.38,50.72
5.2,93.59,50.2
5.26,92.28999999999999,49.410000000000004
5.32,91.24,48.1
5.37,90.2,47.06
5.43,89.15,45.489999999999995
5.49,88.1,44.18
5.55,87.58,43.660000000000004
5.61,86.53999999999999,42.089999999999996
5.66,86.01,41.57
5.73,84.97,40.0
5.79,83.92,38.69
5.85,83.14,37.39
5.91,82.35,35.56
5.97,81.57000000000001,34.25
6.03,81.05,33.46
6.09,80.26,32.160000000000004
6.14,79.47999999999999,30.85
6.2,79.22,29.8
6.26,78.69,28.24
6.32,78.42999999999999,27.71
6.38,78.17,25.880000000000003
6.43,77.91,25.1
6.49,77.65,23.79
6.55,77.12,22.75
6.61,76.86,21.96
6.67,76.34,20.919999999999998
6.73,76.08,20.39
6.79,76.08,19.61
6.85,76.08,18.82
6.9,75.82000000000001,18.3
6.96,75.56,17.78
7.02,75.56,17.25
7.08,75.28999999999999,16.73
7.13,75.28999999999999,16.47
7.19,75.28999999999999,15.95
7.26,75.56,15.419999999999998
7.32,76.08,14.9
7.37,76.6,14.12
7.43,76.86,13.86
7.49,77.39,13.59
7.54,78.42999999999999,13.069999999999999
7.6,79.22,12.809999999999999
7.66,79.74,12.809999999999999
7.71,80.78,12.809999999999999
7.77,81.83,12.809999999999999
7.82,82.09,12.809999999999999
7.88,83.4,13.069999999999999
7.94,84.44,13.59
8.0,84.97,14.12
8.05,85.75,14.64
8.11,86.8,15.16
8.17,88.1,15.690000000000001
8.22,88.63,15.95
8.28,89.92999999999999,16.47
8.33,90.97999999999999,16.73
8.39,92.03,17.52
8.44,93.59,18.3
8.5,94.64,18.82
8.56,95.16,19.080000000000002
8.61,95.95,19.35
8.66,97.25,20.39
8.72,98.3,21.44
8.77,99.08,21.96
8.83,100.13,23.009999999999998
8.88,101.44,24.05
8.94,103.00999999999999,25.1
8.99,103.53,25.36
9.05,104.84,26.139999999999997
9.11,105.62,26.669999999999998
9.16,107.19000000000001,27.45
9.23,108.5,27.97
9.28,109.54,28.76
9.34,110.33,29.28
9.4,111.37,30.330000000000002
9.45,112.42,31.369999999999997
9.51,112.67999999999999,31.369999999999997
9.57,112.67999999999999,31.630000000000003
9.62,113.2,32.160000000000004
9.68,113.99000000000001,32.94
9.74,114.25,33.2
9.8,114.77000000000001,33.730000000000004
9.86,115.29,34.25
9.91,115.55999999999999,34.25
9.97,116.08,33.989999999999995
10.03,116.08,33.989999999999995
10.09,116.34,33.730000000000004
10.14,116.34,33.730000000000004
10.2,116.6,33.730000000000004
10.26,116.85999999999999,33.730000000000004
10.32,116.85999999999999,33.730000000000004
10.38,117.12,33.46
10.43,117.12,33.46
10.49,117.12,33.46
10.56,117.12,33.46
10.61,117.12,33.46
10.67,117.12,33.46
10.73,117.12,33.46
10.79,116.85999999999999,33.46
10.84,116.85999999999999,33.46
