Time,X,Y
0.08,60.129999999999995,44.18
0.13,59.870000000000005,41.57
0.19,59.870000000000005,40.260000000000005
0.25,60.39,37.65
0.31,61.17999999999999,35.03
0.37,61.96,33.989999999999995
0.42,63.27,31.9
0.48,64.58,29.54
0.53,66.41,27.45
0.59,67.19,26.139999999999997
0.65,69.02000000000001,24.31
0.71,70.85,22.22
0.77,72.42,20.65
0.83,73.46000000000001,19.61
0.88,75.82000000000001,18.56
0.93,77.91,17.78
0.99,79.22,17.52
1.06,81.57000000000001,17.25
1.11,84.17999999999999,17.25
1.17,85.22999999999999,17.25
1.22,87.84,17.52
1.28,90.2,17.78
1.33,91.5,18.3
1.39,93.86,19.35
1.46,95.95,20.39
1.52,98.03999999999999,21.96
1.57,99.87,23.53
1.63,100.92,24.580000000000002
1.69,102.75,26.139999999999997
1.74,103.53,27.189999999999998
1.8,105.35999999999999,29.02
1.86,107.45,30.85
1.92,109.28,32.42
1.98,111.37,34.25
2.03,111.9,34.769999999999996
2.09,112.94000000000001,35.56
2.15,113.99000000000001,36.08
2.21,114.77000000000001,36.339999999999996
2.27,115.29,36.6
2.32,115.55999999999999,36.86
2.38,115.82000000000001,37.39
2.44,116.34,37.65
2.5,116.6,37.65
2.55,116.6,37.39
2.61,116.34,37.39
2.67,116.34,37.39
2.72,115.82000000000001,37.39
2.78,115.55999999999999,37.65
2.83,115.55999999999999,37.910000000000004
2.89,115.29,38.17
2.94,115.29,38.43
3.0,115.29,38.95
3.06,115.29,39.480000000000004
3.12,115.29,39.480000000000004
3.18,115.29,39.22
3.23,115.29,39.22
3.29,115.55999999999999,39.22
3.35,115.29,39.22
3.4,115.29,39.22
3.46,115.03,38.95
3.51,115.03,38.95
3.57,114.77000000000001,38.95
3.63,114.77000000000001,38.95
3.68,114.77000000000001,38.95
3.74,114.50999999999999,38.95
3.8,114.77000000000001,38.69
3.86,114.77000000000001,38.69
3.92,114.77000000000001,38.43
3.98,114.77000000000001,38.17
4.04,114.77000000000001,37.910000000000004
4.1,114.77000000000001,37.65
4.16,114.77000000000001,37.65
4.22,114.77000000000001,37.39
4.28,115.03,37.39
4.33,115.03,37.12
4.39,115.29,36.86
4.45,115.55999999999999,36.86
4.51,115.82000000000001,36.6
4.56,116.08,36.08
4.62,116.34,35.56
4.67,116.6,35.29
4.73,116.6,35.03
4.78,116.85999999999999,34.769999999999996
