Time,X,Y
11.03,113.99000000000001,16.990000000000002
11.08,115.29,17.78
11.14,115.82000000000001,18.3
11.2,117.39000000000001,19.080000000000002
11.26,118.69000000000001,20.130000000000003
11.32,119.22,20.65
11.37,120.52000000000001,21.7
11.43,121.57000000000001,22.75
11.49,122.88,23.79
11.54,123.4,24.580000000000002
11.6,124.71,25.880000000000003
11.65,125.22999999999999,26.410000000000004
11.71,126.00999999999999,27.71
11.77,127.05999999999999,29.02
11.83,127.84,30.330000000000002
11.89,128.63,31.630000000000003
11.95,129.67000000000002,32.94
12.01,130.2,33.730000000000004
12.07,131.24,34.769999999999996
12.13,132.29000000000002,36.08
12.18,133.07,36.6
12.25,134.12,37.65
12.3,135.16,38.43
12.36,136.20999999999998,39.480000000000004
12.42,136.73,40.0
12.48,137.52,41.05
12.54,138.3,42.089999999999996
12.59,139.07999999999998,43.14
12.65,139.35,43.660000000000004
12.7,139.87,44.97
12.76,140.13,46.269999999999996
12.82,140.39000000000001,46.8
12.88,140.65,47.839999999999996
12.94,140.92000000000002,49.15
12.99,140.92000000000002,49.93
13.05,140.65,50.46
13.1,140.39000000000001,51.5
13.16,140.13,51.760000000000005
13.21,139.60999999999999,52.55
13.27,138.82,53.589999999999996
13.33,138.04000000000002,54.379999999999995
13.39,137.52,54.64
13.45,136.47,55.42
13.51,135.42000000000002,56.21
13.57,134.38,56.73
13.62,133.59,56.989999999999995
13.68,132.29000000000002,57.52
13.74,130.98,57.779999999999994
13.8,129.67000000000002,58.3
13.85,128.1,58.56
13.91,127.32000000000001,58.56
13.97,125.75,59.08
14.02,124.97,59.08
14.09,123.4,59.35
14.14,121.83,59.61
14.2,120.0,59.61
14.26,118.42999999999999,59.870000000000005
14.31,117.65,59.870000000000005
14.37,115.82000000000001,59.61
14.42,115.03,59.870000000000005
14.48,113.2,59.61
14.54,111.63,59.61
14.6,110.07000000000001,59.35
14.65,109.28,59.35
14.71,107.45,59.08
14.76,105.88,58.82000000000001
14.82,105.1,58.82000000000001
14.88,103.27000000000001,58.56
14.93,101.7,58.3
14.99,100.92,58.3
15.04,99.08,57.779999999999994
15.1,98.3,57.779999999999994
15.16,96.72999999999999,57.52
15.21,94.9,56.989999999999995
15.28,93.33,56.73
15.33,91.76,56.21
15.39,90.2,55.95
15.44,89.41,55.69
15.5,88.63,55.42
15.55,87.32000000000001,54.64
15.61,85.75,53.589999999999996
15.67,84.44,52.81
15.73,83.14,52.029999999999994
15.78,82.35,51.5
15.84,81.05,50.72
15.9,80.26,49.67
15.95,80.0,49.15
16.01,79.22,48.1
16.07,78.42999999999999,46.8
16.12,78.17,45.489999999999995
16.19,77.91,44.71
16.24,77.39,43.660000000000004
16.3,77.12,42.88
16.35,76.86,41.83
16.41,76.86,40.519999999999996
16.47,76.86,39.22
16.53,76.6,38.17
16.58,76.6,37.65
16.65,76.6,36.6
16.7,76.34,35.56
16.77,76.08,34.510000000000005
16.82,76.08,33.989999999999995
16.88,75.82000000000001,32.94
16.94,75.56,31.9
16.99,75.28999999999999,31.369999999999997
17.05,75.03,30.330000000000002
17.11,75.03,29.28
17.17,75.03,28.76
17.22,75.03,28.24
17.28,75.03,27.189999999999998
17.34,75.03,26.410000000000004
17.4,75.03,25.880000000000003
17.45,74.77000000000001,25.1
17.51,74.77000000000001,24.31
17.58,74.77000000000001,23.53
17.63,74.77000000000001,22.48
17.69,74.77000000000001,22.22
17.74,74.77000000000001,21.18
17.8,75.03,20.39
17.87,75.28999999999999,19.61
17.92,75.56,19.080000000000002
17.98,75.82000000000001,18.3
18.03,76.34,17.52
18.09,76.6,16.990000000000002
18.15,77.39,16.21
18.21,78.17,15.419999999999998
18.27,78.95,14.9
18.33,79.47999999999999,14.38
18.39,80.52000000000001,13.86
18.44,81.57000000000001,13.330000000000002
18.49,82.35,12.809999999999999
18.55,83.66,12.290000000000001
18.61,84.71000000000001,12.03
18.66,85.49,11.76
18.72,86.8,11.24
18.78,88.1,10.98
18.83,88.63,10.98
18.89,90.2,10.72
18.95,91.5,10.459999999999999
19.01,92.81,10.459999999999999
19.07,93.59,10.2
19.12,94.9,10.459999999999999
19.17,96.21000000000001,10.72
19.23,96.99,10.72
19.29,98.3,10.98
19.34,99.61,11.5
19.4,100.39,11.76
19.45,101.7,12.290000000000001
19.51,103.00999999999999,12.809999999999999
19.57,104.30999999999999,13.330000000000002
19.62,105.1,13.59
19.68,106.67,14.12
19.74,107.19000000000001,14.38
19.8,109.02000000000001,14.9
19.86,110.33,15.419999999999998
19.93,111.9,15.95
19.99,113.72999999999999,16.47
20.04,114.25,16.73
20.1,115.82000000000001,17.25
20.16,117.65,18.04
20.22,119.22,18.3
20.28,121.05,18.82
20.33,121.83,19.080000000000002
20.4,123.4,19.35
20.46,125.22999999999999,19.61
20.51,126.8,20.130000000000003
20.57,127.32000000000001,20.130000000000003
20.62,128.89000000000001,20.919999999999998
20.68,130.2,21.7
20.74,130.98,21.96
20.8,132.29000000000002,22.75
20.86,133.59,23.53
20.91,134.9,24.580000000000002
20.97,135.69,25.1
21.02,136.73,26.139999999999997
21.08,138.04000000000002,27.189999999999998
21.13,138.56,27.71
21.19,139.60999999999999,28.76
21.25,140.39000000000001,29.8
21.31,141.18,30.85
21.37,141.7,31.630000000000003
21.42,142.22,32.68
21.48,142.75,33.2
21.53,143.27,33.989999999999995
21.59,143.79000000000002,34.769999999999996
21.65,144.57999999999998,35.82
21.71,144.84,36.86
21.77,145.1,37.12
21.83,145.1,37.910000000000004
21.89,145.35999999999999,38.69
21.95,145.35999999999999,39.480000000000004
22.01,145.1,40.260000000000005
22.07,145.1,41.05
22.12,144.57999999999998,41.83
22.18,144.05,42.88
22.24,143.79000000000002,43.4
22.29,143.27,44.44
22.35,142.48,45.489999999999995
22.41,142.22,45.75
22.46,141.18,46.8
22.52,140.39000000000001,48.1
22.58,139.60999999999999,49.15
22.63,139.07999999999998,49.67
22.69,138.04000000000002,50.72
22.75,137.25,51.5
22.81,136.47,52.29
22.86,135.69,53.07000000000001
22.92,135.16,54.120000000000005
22.98,134.64000000000001,55.42
23.03,134.38,55.95
23.09,134.12,57.25
23.14,133.85999999999999,57.779999999999994
23.2,133.59,59.08
23.26,133.32999999999998,60.129999999999995
23.32,133.59,61.17999999999999
23.37,133.85999999999999,61.96
23.43,134.12,63.010000000000005
23.48,134.38,63.529999999999994
23.54,134.9,64.31
23.59,135.16,65.36
23.65,135.69,66.41
23.71,136.20999999999998,67.19
23.76,136.47,67.45
23.82,136.73,67.71000000000001
23.88,136.99,67.97
23.93,137.52,68.5
23.99,138.04000000000002,68.76
24.05,138.04000000000002,68.76
24.11,138.04000000000002,68.76
24.17,138.04000000000002,68.76
24.22,138.04000000000002,68.76
24.28,138.04000000000002,68.5
24.34,138.04000000000002,68.5
24.4,138.3,68.24
24.45,138.04000000000002,67.97
24.52,137.78,67.71000000000001
24.57,137.25,67.19
24.63,136.73,66.67
24.69,135.95,66.14
24.75,134.9,65.62
24.8,134.38,65.36
24.86,133.32999999999998,64.58
24.92,132.81,64.31
24.98,131.76,63.529999999999994
25.04,130.45999999999998,63.010000000000005
25.09,129.15,61.96
25.15,127.84,61.17999999999999
25.21,127.05999999999999,60.65
25.27,126.00999999999999,59.870000000000005
25.32,124.71,58.82000000000001
25.38,124.17999999999999,58.04
25.44,123.14000000000001,56.989999999999995
25.49,122.09,55.69
25.55,121.05,54.120000000000005
25.61,120.52000000000001,53.33
25.67,119.47999999999999,52.029999999999994
25.72,118.95,51.239999999999995
25.78,118.17,49.67
25.84,117.12,48.1
25.9,116.34,46.54
25.97,115.29,44.97
26.02,114.25,43.14
26.08,113.99000000000001,42.35
26.13,112.94000000000001,40.78
26.18,112.42,40.0
26.25,111.37,38.43
26.3,110.07000000000001,36.6
26.37,109.28,35.03
26.43,108.5,34.25
26.49,107.45,32.94
26.54,105.88,31.630000000000003
26.59,104.58,30.330000000000002
26.65,102.75,29.28
26.71,102.22,29.02
26.77,100.65,27.97
26.83,98.82000000000001,27.189999999999998
26.89,98.03999999999999,26.669999999999998
26.95,96.47,26.139999999999997
27.01,94.9,25.619999999999997
27.06,93.33,25.1
27.12,91.76,25.1
27.17,91.24,25.1
27.22,90.46000000000001,25.1
27.28,89.15,25.1
27.33,87.84,25.36
27.39,87.06,25.619999999999997
27.45,86.01,25.880000000000003
27.51,84.71000000000001,26.410000000000004
27.56,83.4,26.93
27.62,82.88,27.189999999999998
27.68,81.83,28.24
27.74,80.78,29.02
27.8,80.0,30.07
27.86,78.95,31.110000000000003
27.91,78.42999999999999,31.369999999999997
27.97,77.39,32.68
28.03,76.34,33.989999999999995
28.09,76.08,34.510000000000005
28.14,75.03,35.82
28.2,73.99,37.12
28.26,72.94,38.43
28.31,72.67999999999999,39.22
28.36,72.16,39.739999999999995
28.42,71.11,41.05
28.47,70.07000000000001,42.61
28.53,69.02000000000001,43.92
28.58,68.5,44.71
28.64,67.45,46.010000000000005
28.7,67.19,46.8
28.75,66.14,48.37
28.81,65.36,49.93
28.88,64.58,51.239999999999995
28.93,63.529999999999994,52.81
28.99,63.010000000000005,54.379999999999995
29.05,62.48,55.160000000000004
29.11,61.7,56.470000000000006
29.17,60.92,58.04
29.23,60.129999999999995,59.61
29.28,59.870000000000005,60.39
29.34,59.08,61.44
29.4,58.04,62.48
29.46,57.779999999999994,63.010000000000005
29.51,56.73,63.529999999999994
29.57,55.69,64.31
29.64,54.9,64.84
29.69,54.120000000000005,65.36
29.76,53.33,65.88
29.81,52.81,66.14
29.87,52.29,66.92999999999999
29.93,51.760000000000005,67.19
29.99,50.980000000000004,67.45
30.05,50.46,67.97
30.11,50.2,68.5
30.16,49.93,69.02000000000001
30.22,49.93,69.28
30.27,49.67,69.8
30.32,49.67,69.8
30.38,49.67,70.33
30.43,49.67,70.85
30.49,49.93,71.11
30.55,50.2,71.37
30.61,50.46,72.16
30.67,50.72,72.16
30.72,50.980000000000004,72.42
30.78,51.760000000000005,72.42
30.84,52.029999999999994,72.67999999999999
30.9,52.29,72.67999999999999
30.96,52.81,72.42
31.02,53.33,71.9
31.08,53.86,71.37
31.14,54.379999999999995,70.85
31.19,54.9,70.33
31.25,55.42,69.53999999999999
31.32,56.21,68.5
31.37,56.73,67.45
31.43,56.989999999999995,67.19
31.48,57.779999999999994,65.88
31.53,58.04,65.36
31.59,58.56,64.05
31.64,59.35,62.75
31.7,59.870000000000005,61.44
31.76,60.129999999999995,60.65
31.82,60.65,59.08
31.87,60.92,57.52
31.93,61.44,55.95
31.99,61.44,55.42
32.06,61.44,53.589999999999996
32.12,61.7,52.029999999999994
32.17,61.7,51.239999999999995
32.23,61.7,49.410000000000004
32.29,61.44,47.58
32.34,61.44,46.010000000000005
32.4,61.17999999999999,43.92
32.46,61.17999999999999,43.4
32.52,60.92,41.57
32.57,60.65,39.739999999999995
32.63,60.65,38.69
32.69,60.39,37.12
32.74,60.39,35.56
32.8,60.65,33.730000000000004
32.86,60.92,32.94
32.92,61.44,31.369999999999997
32.99,61.7,29.8
33.04,62.220000000000006,28.24
33.1,62.48,27.45
33.16,63.010000000000005,26.139999999999997
33.21,63.529999999999994,24.580000000000002
33.27,64.05,24.05
33.33,65.1,22.75
33.39,65.88,21.7
33.44,66.92999999999999,20.65
33.51,68.24,19.61
33.56,68.76,19.080000000000002
33.61,70.07000000000001,18.3
33.67,70.59,17.78
33.73,71.9,16.73
33.79,73.2,15.95
33.84,74.51,14.9
33.9,76.08,14.12
33.96,76.6,13.59
34.02,78.17,12.809999999999999
34.08,79.74,12.290000000000001
34.14,80.52000000000001,12.03
34.2,82.09,11.5
34.26,83.66,10.98
34.32,85.22999999999999,10.72
34.38,86.53999999999999,10.459999999999999
34.44,87.32000000000001,10.459999999999999
34.5,88.89,10.72
34.56,90.2,10.72
34.62,91.5,11.24
34.67,92.81,11.76
34.73,93.59,12.03
34.78,94.9,12.809999999999999
34.84,95.69,13.069999999999999
34.9,96.99,13.86
34.96,98.3,14.9
35.01,99.61,15.690000000000001
35.07,100.92,16.73
35.13,101.7,17.25
35.19,102.75,18.3
35.25,104.30999999999999,19.35
35.31,105.62,20.130000000000003
35.36,106.41,20.65
35.42,107.71,21.7
35.47,109.28,22.75
35.53,109.8,23.27
35.59,111.37,24.31
35.65,112.94000000000001,25.1
35.7,113.99000000000001,25.36
35.76,115.55999999999999,26.139999999999997
35.82,117.12,26.669999999999998
35.88,118.95,26.93
35.93,119.74000000000001,27.189999999999998
35.98,121.57000000000001,27.45
36.04,123.14000000000001,27.97
36.1,123.92,28.24
36.17,125.49000000000001,28.76
36.22,127.32000000000001,29.28
36.28,128.1,29.54
36.34,129.41,30.07
36.4,130.98,31.110000000000003
36.46,132.29000000000002,32.160000000000004
36.52,133.32999999999998,33.2
36.57,133.85999999999999,33.730000000000004
36.64,135.16,35.03
36.69,136.20999999999998,36.08
36.75,137.25,37.65
36.81,137.78,38.17
36.86,138.56,39.739999999999995
36.92,139.35,41.05
36.97,139.87,41.83
37.03,140.39000000000001,43.4
37.09,140.92000000000002,44.97
37.15,141.44,46.8
37.21,141.7,47.58
37.26,141.95999999999998,49.15
37.32,142.22,51.239999999999995
37.37,142.48,52.55
37.44,142.48,53.589999999999996
37.5,142.48,55.160000000000004
37.56,142.48,56.73
37.62,142.48,58.3
37.68,142.48,60.129999999999995
37.74,142.75,60.65
37.8,142.75,62.220000000000006
37.86,142.75,63.79
37.92,142.75,65.36
37.98,142.75,65.88
38.03,142.75,67.45
38.09,142.75,69.02000000000001
38.15,142.48,70.33
38.2,142.22,71.11
38.26,141.7,72.67999999999999
38.32,141.44,73.99
38.38,141.18,74.77000000000001
38.43,140.39000000000001,76.08
38.49,139.87,77.39
38.55,139.35,78.17
38.62,138.56,79.74
38.67,137.78,81.05
38.73,136.99,82.35
38.78,136.20999999999998,83.66
38.84,135.42000000000002,84.44
38.9,134.64000000000001,85.49
38.96,133.59,86.8
39.02,133.07,87.58
39.07,131.76,88.89
39.13,130.72,89.92999999999999
39.19,129.41,91.24
39.24,128.1,92.03
39.3,127.32000000000001,92.55
39.36,126.00999999999999,93.59
39.42,125.22999999999999,93.86
39.51,123.14000000000001,95.16
39.57,121.57000000000001,95.95
39.63,120.0,96.47
39.69,119.47999999999999,96.99
39.74,117.91,97.52000000000001
39.8,116.34,98.3
39.86,114.77000000000001,99.08
39.92,113.2,99.87
39.97,112.42,100.13
40.03,110.85,101.17999999999999
40.08,110.07000000000001,101.7
40.15,108.5,102.47999999999999
40.21,107.19000000000001,103.53
40.26,105.62,104.05
40.32,104.05,105.1
40.37,103.27000000000001,105.35999999999999
40.43,101.7,106.14000000000001
40.49,100.13,106.92999999999999
40.55,99.35,107.19000000000001
40.61,97.78,107.71
40.66,96.21000000000001,107.97
40.72,94.64,108.24000000000001
40.78,93.86,108.5
40.84,92.03,108.5
40.9,90.46000000000001,108.75999999999999
40.96,88.89,108.75999999999999
41.03,87.06,108.75999999999999
41.09,85.49,108.75999999999999
41.15,84.44,108.75999999999999
41.2,82.88,108.5
41.26,82.09,108.5
41.31,80.52000000000001,108.24000000000001
41.37,78.95,107.97
41.42,77.39,107.71
41.48,76.34,107.19000000000001
41.54,75.03,106.67
41.6,73.72999999999999,106.14000000000001
41.65,73.2,105.62
41.71,71.9,104.84
41.76,70.59,104.05
41.83,69.28,103.00999999999999
41.89,67.97,102.22
41.96,67.45,101.96000000000001
42.02,66.14,100.92
42.07,64.84,99.87
42.14,63.529999999999994,98.82000000000001
42.2,62.48,98.03999999999999
42.25,61.17999999999999,96.99
42.31,60.65,96.47
42.37,59.35,95.42
42.42,58.56,94.9
42.48,57.52,94.12
42.54,56.470000000000006,92.81
42.6,55.69,91.76
42.66,54.9,90.46000000000001
42.72,54.379999999999995,89.92999999999999
42.78,53.86,88.37
42.83,53.33,87.06
42.89,52.81,85.75
42.95,52.55,85.22999999999999
43.0,52.029999999999994,83.92
43.07,51.5,82.35
43.13,50.980000000000004,81.05
43.19,50.72,80.26
43.25,50.46,78.95
43.31,49.93,77.39
43.37,49.410000000000004,76.08
43.43,49.15,74.51
43.49,48.89,73.72999999999999
43.55,48.37,72.42
43.61,48.1,71.11
43.68,47.839999999999996,69.53999999999999
43.73,47.32,67.97
43.8,47.06,66.67
43.85,47.06,65.88
43.91,46.8,64.58
43.96,46.8,63.79
44.02,46.8,62.48
44.08,47.06,61.17999999999999
44.13,47.32,59.870000000000005
44.19,47.58,58.82000000000001
44.24,47.839999999999996,58.04
44.3,48.1,56.73
44.36,48.63,55.69
44.42,48.89,54.9
44.48,49.410000000000004,53.589999999999996
44.53,49.93,52.29
44.59,50.46,50.980000000000004
44.64,50.72,50.46
44.7,51.5,49.15
44.76,51.760000000000005,48.37
44.81,52.29,47.06
44.87,53.07000000000001,46.010000000000005
44.93,53.589999999999996,44.71
44.99,53.86,43.92
45.05,54.379999999999995,42.61
45.1,55.160000000000004,41.57
45.16,55.69,41.05
45.22,56.470000000000006,40.0
45.28,57.52,38.95
45.34,58.3,37.910000000000004
45.46,59.870000000000005,36.6
45.52,60.92,35.29
45.57,61.96,34.25
45.63,63.27,32.94
45.69,63.79,32.42
45.75,64.58,31.369999999999997
45.8,65.36,30.589999999999996
45.86,66.41,29.54
45.92,67.45,28.5
45.98,68.76,27.45
46.03,69.8,26.410000000000004
46.09,70.33,25.880000000000003
46.15,71.63,24.84
46.2,72.94,23.53
46.26,73.46000000000001,23.009999999999998
46.32,74.77000000000001,21.96
46.38,76.08,20.919999999999998
46.44,77.39,20.130000000000003
46.5,78.95,19.080000000000002
46.55,79.47999999999999,18.56
46.61,81.05,17.52
46.66,81.83,17.25
46.72,83.4,16.47
46.79,84.97,15.95
46.84,86.53999999999999,15.690000000000001
46.9,87.32000000000001,15.419999999999998
46.96,88.89,14.9
47.02,90.46000000000001,14.64
47.08,92.03,14.38
47.14,93.59,14.12
47.2,95.42,14.12
47.26,96.21000000000001,14.12
47.32,97.78,13.86
47.37,99.61,13.86
47.43,100.39,13.86
47.49,101.96000000000001,13.86
47.54,103.53,14.12
47.6,105.35999999999999,14.12
47.66,106.14000000000001,14.38
47.72,107.71,14.64
47.77,109.28,14.9
47.83,110.07000000000001,15.16
47.89,111.63,15.690000000000001
47.94,112.94000000000001,16.21
48.0,114.50999999999999,16.990000000000002
48.06,115.03,17.25
48.12,116.34,17.78
48.18,117.91,18.56
48.23,118.42999999999999,18.82
48.28,120.0,19.61
48.34,121.30999999999999,20.130000000000003
48.4,121.83,20.39
48.46,123.4,21.18
48.52,124.71,21.7
48.58,126.00999999999999,22.22
48.64,127.32000000000001,23.009999999999998
48.69,128.1,23.53
48.78,129.67000000000002,24.84
48.84,129.93,25.36
48.9,130.98,26.410000000000004
48.95,131.76,27.71
49.02,132.55,28.76
49.07,133.32999999999998,30.07
49.13,134.12,31.630000000000003
49.19,134.38,32.160000000000004
49.24,134.64000000000001,32.68
49.3,135.16,33.989999999999995
49.36,135.69,35.56
49.42,135.95,37.12
49.48,135.95,38.69
49.54,135.95,39.22
49.59,136.20999999999998,40.78
49.65,135.95,42.61
49.71,135.95,44.18
49.77,135.69,46.010000000000005
49.83,135.69,46.8
49.92,135.42000000000002,49.15
49.98,135.16,49.93
50.04,134.64000000000001,51.760000000000005
50.1,134.12,53.33
50.15,133.59,54.9
50.21,133.32999999999998,56.73
50.3,132.81,58.3
50.35,132.29000000000002,59.870000000000005
50.44,131.76,61.7
50.49,131.24,63.27
50.54,130.45999999999998,64.84
50.6,130.2,65.62
50.66,129.41,67.19
50.73,128.63,68.5
50.79,127.84,70.07000000000001
50.84,127.05999999999999,71.63
50.9,126.54,72.42
50.95,125.75,73.72999999999999
51.01,124.71,75.03
51.07,124.44000000000001,75.56
51.14,123.66,77.12
51.19,122.35,78.17
51.25,121.30999999999999,79.47999999999999
51.31,120.0,80.52000000000001
51.37,119.47999999999999,81.05
51.43,117.91,81.83
51.48,117.39000000000001,82.35
51.53,115.82000000000001,83.4
51.59,114.25,84.17999999999999
51.65,112.67999999999999,85.22999999999999
51.71,110.85,86.01
51.77,110.07000000000001,86.27000000000001
51.83,108.24000000000001,87.32000000000001
51.89,106.67,87.84
51.94,105.62,88.37
52.0,103.79,89.15
52.05,101.96000000000001,89.92999999999999
52.11,99.87,90.72
52.17,98.82000000000001,90.97999999999999
52.23,96.99,91.76
52.28,95.95,92.28999999999999
52.34,94.12,93.07000000000001
52.4,92.03,93.86
52.45,90.2,94.38
52.51,88.37,95.16
52.57,87.58,95.42
52.63,85.75,95.95
52.68,84.71000000000001,95.95
52.74,82.88,96.21000000000001
52.79,81.05,96.47
52.85,79.22,96.21000000000001
52.91,77.39,96.21000000000001
52.97,76.6,95.95
53.03,75.03,95.42
53.09,73.2,94.9
53.14,72.42,94.64
53.2,70.59,94.12
53.26,68.76,93.33
53.32,67.19,92.55
53.37,66.41,92.03
53.43,64.84,90.97999999999999
53.51,63.529999999999994,89.92999999999999
53.57,61.96,88.89
53.68,59.08,86.8
53.74,58.3,86.01
53.8,56.989999999999995,84.97
53.85,55.69,83.92
53.91,55.160000000000004,83.4
53.97,54.379999999999995,82.35
54.03,53.86,81.31
54.09,53.33,80.26
54.15,53.33,79.47999999999999
54.2,53.07000000000001,78.42999999999999
54.29,53.07000000000001,76.6
54.34,53.07000000000001,76.08
54.4,53.07000000000001,74.77000000000001
54.45,53.33,73.72999999999999
54.51,53.33,73.2
54.57,53.589999999999996,72.16
54.62,53.86,71.11
54.68,54.120000000000005,70.33
54.74,54.379999999999995,69.53999999999999
54.83,54.64,67.97
54.88,54.64,67.19
54.93,54.64,66.14
55.0,54.64,64.58
55.06,54.64,63.27
55.14,54.64,61.96
55.2,54.9,60.39
55.26,54.9,59.870000000000005
55.32,54.9,58.04
55.38,54.9,56.73
55.44,54.9,55.160000000000004
55.49,54.9,53.589999999999996
55.55,54.9,53.07000000000001
55.6,55.160000000000004,51.5
55.66,55.160000000000004,49.93
55.73,55.42,48.37
55.78,55.69,47.839999999999996
55.95,56.470000000000006,43.4
56.01,56.470000000000006,42.88
56.07,56.989999999999995,41.31
56.12,56.989999999999995,40.78
56.18,57.52,39.480000000000004
56.24,58.04,38.43
56.3,58.56,36.86
56.35,59.35,35.82
56.41,59.61,35.03
56.47,60.129999999999995,33.730000000000004
56.52,60.39,33.2
56.58,61.17999999999999,31.9
