Time,X,Y
8.92,105.6,57.6
9.03,106.67,56.529999999999994
9.14,109.33,54.92999999999999
9.24,112.0,54.4
9.36,114.13,54.4
9.47,115.2,54.4
9.58,117.33,54.92999999999999
9.69,118.4,54.92999999999999
9.8,120.0,56.0
9.91,121.07000000000001,57.07000000000001
10.03,122.13,58.67
10.14,122.67,59.2
10.24,123.72999999999999,60.8
10.35,123.72999999999999,61.870000000000005
10.46,124.8,64.0
10.58,125.87,66.13
10.69,126.4,67.2
10.81,126.92999999999999,69.33
10.92,128.0,72.0
11.03,128.0,73.07000000000001
11.14,128.0,75.72999999999999
11.25,128.0,78.4
11.36,127.47,81.6
11.47,126.92999999999999,83.2
11.58,126.4,86.4
11.69,125.87,88.0
11.8,124.8,91.2
11.91,122.67,94.4
12.02,121.6,96.0
12.12,120.0,99.2
12.24,117.33,102.4
12.35,116.27000000000001,103.47
12.45,113.6,105.6
12.56,112.0,106.67
12.67,109.33,108.27000000000001
12.79,107.2,110.4
12.9,106.13,112.53
13.01,106.13,114.13
13.11,106.13,115.72999999999999
13.22,106.67,116.27000000000001
13.33,107.72999999999999,117.33
13.45,109.87,117.33
13.56,110.92999999999999,117.33
13.67,113.07000000000001,116.27000000000001
13.78,115.2,115.72999999999999
13.9,116.27000000000001,114.67
14.01,117.33,112.53
14.12,118.92999999999999,109.87
14.23,120.0,108.27000000000001
14.35,121.6,105.6
14.46,123.2,102.92999999999999
14.57,124.8,99.72999999999999
14.68,125.87,98.67
14.8,128.0,95.47
14.9,129.6,92.8
15.02,130.67000000000002,91.72999999999999
15.12,132.8,88.53
15.23,134.93,85.87
15.35,136.0,84.27000000000001
15.46,138.13,82.13
15.57,140.8,79.47
15.68,141.87,78.4
15.79,144.53,76.27000000000001
15.9,146.67000000000002,73.6
16.01,147.73,72.53
16.12,148.8,69.87
16.23,149.32999999999998,68.27000000000001
16.34,148.8,65.07000000000001
16.45,148.27,61.870000000000005
16.55,147.73,60.27
16.66,147.2,56.529999999999994
16.77,146.13,53.33
16.88,146.13,51.2
16.99,145.07,48.0
17.1,145.07,46.4
17.21,144.0,42.67
17.32,143.47,39.47
17.43,142.93,37.33
17.54,142.4,34.67
17.65,140.8,31.47
17.77,139.73,30.4
17.88,137.6,28.8
17.98,135.47,27.73
18.09,134.4,27.2
18.2,131.2,25.6
18.31,128.0,24.53
18.41,126.92999999999999,23.47
18.53,124.27000000000001,21.869999999999997
18.64,122.13,19.2
18.74,121.07000000000001,18.130000000000003
18.85,120.0,15.469999999999999
18.97,119.47,13.87
19.08,118.92999999999999,12.27
19.18,118.92999999999999,11.2
19.29,119.47,11.2
19.4,122.13,12.8
19.5,123.72999999999999,13.87
19.62,124.27000000000001,14.4
19.72,124.27000000000001,15.469999999999999
19.83,124.8,16.53
19.94,125.33,18.669999999999998
20.06,125.33,21.330000000000002
20.17,125.33,22.93
20.28,124.8,25.6
20.4,123.2,27.73
20.51,122.13,28.8
20.62,120.0,30.4
20.73,117.33,32.0
20.84,115.72999999999999,33.07
20.95,113.07000000000001,34.13
21.06,110.92999999999999,35.730000000000004
21.18,108.8,37.33
21.29,107.72999999999999,37.87
21.4,105.07000000000001,38.4
21.51,102.4,38.93
21.62,100.8,38.93
21.72,98.13,39.47
21.84,96.53,39.47
21.95,93.87,39.47
22.06,91.72999999999999,39.47
22.16,90.67,38.93
22.27,88.53,37.87
22.37,86.92999999999999,36.269999999999996
22.48,86.4,35.2
22.59,85.87,33.07
22.7,85.87,32.0
22.81,86.4,29.330000000000002
22.91,86.92999999999999,27.2
23.02,88.0,26.130000000000003
23.13,89.6,23.47
23.24,90.67,22.93
23.35,93.33,21.330000000000002
23.46,96.0,20.8
23.57,98.67,20.8
23.67,100.27000000000001,20.8
23.78,102.4,22.4
23.89,103.47,22.93
24.0,105.07000000000001,25.07
24.11,106.67,28.27
24.22,107.2,29.330000000000002
24.33,108.27000000000001,32.53
24.44,109.33,34.13
24.54,110.4,37.33
24.66,110.4,40.0
24.77,110.4,40.53
24.88,110.92999999999999,41.6
24.99,111.47,42.13
25.1,112.0,42.13
25.21,112.0,42.13
25.32,113.07000000000001,42.13
25.43,113.07000000000001,42.67
25.55,112.53,42.13
25.65,112.53,42.13
25.76,112.53,42.13
25.87,112.53,41.6
