Time,X,Y
0.07,45.75,56.73
0.12,46.269999999999996,54.9
0.18,47.32,53.33
0.23,48.1,52.029999999999994
0.29,49.410000000000004,50.72
0.34,50.72,48.89
0.4,51.5,48.1
0.46,53.07000000000001,46.269999999999996
0.51,54.64,44.71
0.58,56.21,43.14
0.64,57.25,42.35
0.69,58.82000000000001,40.78
0.75,60.65,39.22
0.81,61.44,38.43
0.87,63.27,36.6
0.93,65.1,35.03
0.99,66.92999999999999,33.46
1.04,68.76,31.630000000000003
1.11,70.59,30.07
1.17,71.37,29.54
1.23,73.46000000000001,28.5
1.29,75.82000000000001,27.45
1.35,77.91,26.410000000000004
1.4,78.95,26.139999999999997
1.46,81.31,25.36
1.52,83.4,24.580000000000002
1.58,84.44,24.31
1.64,86.8,23.79
1.69,88.89,23.009999999999998
1.75,91.24,22.48
1.81,93.33,21.7
1.86,94.64,21.7
1.92,96.72999999999999,20.919999999999998
1.97,97.78,20.919999999999998
2.03,100.13,20.39
2.08,102.47999999999999,20.130000000000003
2.14,103.53,20.130000000000003
2.19,105.62,20.130000000000003
2.25,107.97,20.39
2.3,109.02000000000001,20.39
2.36,111.10999999999999,20.65
2.42,113.2,20.919999999999998
2.48,114.50999999999999,21.18
2.53,116.6,21.44
2.59,118.95,21.7
2.65,121.05,22.22
2.71,122.09,22.48
2.77,123.92,23.009999999999998
2.83,126.00999999999999,23.53
2.88,128.1,24.580000000000002
2.94,128.89000000000001,25.1
3.0,130.72,26.139999999999997
3.06,132.55,27.45
3.12,134.12,28.5
3.18,134.9,29.02
3.24,136.73,30.330000000000002
3.29,138.04000000000002,31.630000000000003
3.35,139.35,33.2
3.4,139.87,33.989999999999995
3.46,140.92000000000002,35.82
3.52,141.44,36.6
3.57,142.22,38.43
3.63,143.01,40.260000000000005
3.69,143.79000000000002,42.089999999999996
3.74,144.05,42.88
3.79,144.57999999999998,44.97
3.85,145.1,45.75
3.91,145.62,47.58
3.97,145.88,49.410000000000004
4.03,146.14000000000001,51.239999999999995
4.09,145.88,53.07000000000001
4.15,145.62,54.64
4.2,145.35999999999999,55.69
4.26,144.84,57.25
4.32,144.57999999999998,58.04
4.37,143.79000000000002,59.870000000000005
4.43,143.01,61.44
4.49,142.22,63.010000000000005
4.55,141.44,64.84
4.61,140.92000000000002,65.88
4.67,139.87,67.45
4.73,138.82,69.28
4.79,137.78,71.11
4.85,136.73,72.67999999999999
4.91,136.47,73.72999999999999
4.96,135.16,75.28999999999999
5.02,134.64000000000001,76.08
5.08,133.59,77.91
5.14,132.55,79.74
5.2,131.5,81.31
5.26,130.45999999999998,83.14
5.32,129.41,84.71000000000001
5.38,128.89000000000001,85.49
5.44,127.32000000000001,87.06
5.5,126.27000000000001,88.63
5.55,125.49000000000001,89.41
5.6,124.17999999999999,90.72
5.66,122.88,92.28999999999999
5.71,122.09,93.07000000000001
5.78,120.78,94.38
5.84,119.22,95.69
5.9,117.65,96.72999999999999
5.96,116.08,97.78
6.02,114.25,99.08
6.07,113.46,99.61
6.13,111.63,100.39
6.19,109.8,101.44
6.25,109.02000000000001,101.96000000000001
6.31,107.19000000000001,103.00999999999999
6.37,105.35999999999999,103.79
6.43,103.53,104.58
6.49,102.75,105.1
6.54,100.92,105.88
6.6,99.35,106.41
6.65,98.3,106.67
6.71,96.47,107.19000000000001
6.76,94.38,107.71
6.82,92.55,107.97
6.87,91.76,108.24000000000001
6.93,90.72,108.24000000000001
6.99,88.89,108.5
7.04,86.8,108.5
7.1,84.97,108.5
7.16,83.14,108.5
7.22,82.35,108.5
7.28,80.26,108.24000000000001
7.33,78.42999999999999,107.97
7.39,77.39,107.71
7.44,75.56,107.19000000000001
7.5,73.99,106.67
7.56,72.16,105.88
7.61,71.37,105.62
7.67,69.8,104.84
7.73,67.97,103.79
7.79,67.19,103.27000000000001
7.85,65.62,102.47999999999999
7.9,64.05,101.44
7.96,62.48,100.65
8.01,61.7,100.13
8.07,60.129999999999995,99.35
8.12,59.35,98.82000000000001
8.18,58.04,97.52000000000001
8.24,56.989999999999995,96.21000000000001
8.29,55.95,94.9
8.35,55.160000000000004,94.12
8.41,54.120000000000005,92.81
8.46,52.81,91.24
8.53,52.29,90.46000000000001
8.58,51.239999999999995,88.89
8.64,50.2,87.32000000000001
8.7,49.410000000000004,85.75
8.75,48.89,84.97
8.81,48.1,83.14
8.87,47.06,81.31
8.93,46.8,80.52000000000001
8.99,46.269999999999996,78.69
9.04,46.010000000000005,76.6
9.1,45.75,74.77000000000001
9.16,45.489999999999995,73.72999999999999
9.22,45.230000000000004,71.9
9.28,45.230000000000004,70.07000000000001
9.33,45.230000000000004,69.02000000000001
9.38,45.230000000000004,67.19
9.44,45.489999999999995,65.36
9.5,45.489999999999995,63.79
9.56,45.489999999999995,62.75
9.61,45.75,60.92
9.67,45.75,59.35
9.72,46.010000000000005,58.56
