Time,X,Y
0.07,138.3,43.92
0.13,135.95,42.089999999999996
0.18,133.59,40.519999999999996
0.24,132.29000000000002,40.0
0.29,129.67000000000002,38.95
0.35,128.37,38.43
0.41,126.27000000000001,37.65
0.46,124.97,37.12
0.52,123.92,36.6
0.58,122.88,36.6
0.64,122.88,36.6
0.69,122.35,36.339999999999996
0.75,121.83,36.339999999999996
0.8,121.57000000000001,36.339999999999996
0.86,120.78,36.339999999999996
0.92,120.0,35.82
0.98,119.74000000000001,35.56
1.04,119.47999999999999,35.56
1.09,119.47999999999999,35.56
1.15,119.22,35.29
1.21,119.22,35.03
1.27,119.22,34.510000000000005
1.32,118.95,33.989999999999995
1.38,118.95,33.730000000000004
1.43,118.95,32.94
1.49,118.95,32.42
1.55,118.95,31.9
1.62,118.95,31.630000000000003
1.67,119.22,31.630000000000003
1.73,119.47999999999999,31.369999999999997
1.79,119.74000000000001,31.369999999999997
1.85,120.0,31.369999999999997
